t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1507399200000,0.0061895926,0.0054748902,0.0046180692,0.6103851639,0.0123856052,0.0198261428,0.0089243255,0.0186965178,-1.293202617,-1.0084969223,,,,,,,
1507402800000,-0.001123879,0.0034585333,0.0046240411,0.6961918657,0.0123949483,0.0198484501,0.0085084194,0.018402467,-0.5559586731,-0.5148755303,,,,,,,
1507406400000,-0.0045051665,-0.010126195,0.0042969434,0.2732760612,0.0122088491,0.0199382753,0.008169603,0.0183356524,0.0508731534,-0.238932039,,,,,,,
1507410000000,0.0008372968,-0.0027648562,0.0040983329,0.3485514825,0.0105461845,0.019921595,0.0078454916,0.0185889577,-1.1306531797,-1.0833440874,,,,,,,
1507413600000,0.0089743974,0.011055223,0.0043672899,0.3850237123,0.0121015544,0.0197444009,0.0078999113,0.0183650116,-0.2075854822,-0.5828583079,,,,,,,
1507417200000,0.0207974052,0.025,0.005906717,0.8486737464,0.0304139629,0.0350055941,0.0080917618,0.0278309409,1.8374876266,0.8366600822,,,,,,,
1507420800000,-0.0102931305,0.0123598077,0.0063370217,0.5235738198,0.0325842189,0.0377436129,0.0081837365,0.0300690659,1.8755644136,2.664806466,,,,,,,
1507424400000,0.006104454,0.0132127496,0.006366775,0.8725566624,0.0408134831,0.045941573,0.0087333333,0.0337494683,0.6672749457,1.2469627544,,,,,,,
1507428000000,0.0067393258,0.0227120192,0.0064494223,0.1370621254,0.0403996437,0.0456340304,0.0090489413,0.0397973006,0.145060752,0.6611085034,,,,,,,
1507431600000,-0.0059732276,0.0160232717,0.0066029236,0.3953364761,0.0401932979,0.0459082509,0.009262191,0.042623548,-0.5048805495,0.1395136416,,,,,,,
1507435200000,0.0009858013,0.0174891577,0.0065986619,0.5606973094,0.0312072361,0.045863039,0.0092623231,0.045385197,0.1538066841,1.4570124823,,,,,,,
1507438800000,-0.0031586362,0.017293956,0.0066034525,0.3443267777,0.0211543049,0.0460083627,0.0094247304,0.0469808106,-1.1825691145,-0.2139276687,,,,,,,
1507442400000,-0.0008394208,0.0125155932,0.0065760432,0.1697719454,0.0207216075,0.0460470155,0.0093436806,0.0482642804,-0.0501408065,0.6745076455,,,,,,,
1507446000000,0.0043245094,0.0191580251,0.006592307,0.8499195268,0.0139470421,0.0458487422,0.0094223082,0.0502674126,-1.2788295773,-0.5325533998,,,,,,,
1507449600000,-0.0006772804,0.0281472081,0.0062345714,0.6601498336,0.0098676164,0.0458798157,0.0092579502,0.0507994444,-0.2470437364,0.0926733328,,,,,,,
1507453200000,-0.001793092,0.0225287356,0.0062388615,0.4649750029,0.0096672662,0.0449640288,0.0092885379,0.0511811867,-0.6335960798,-0.2714653492,,,,,,,
1507456800000,0.0049460432,0.0299586634,0.0062501182,0.6136310974,0.0096152125,0.0447427293,0.0089319538,0.0517930056,0.574825712,0.2553350752,,,,,,,
1507460400000,0.0055995526,0.0393084887,0.0062273255,0.6405192588,0.0173502735,0.0444935851,0.0091723526,0.0524367489,1.4353718688,1.0160234452,,,,,,,
1507464000000,-0.0015661742,0.035076916,0.0062576455,0.5754735063,0.0167513742,0.0425580271,0.0094593199,0.0525092966,1.9080915513,2.7647423367,,,,,,,
1507467600000,0.0046791548,0.0383420572,0.0062921778,0.7501289158,0.0170703417,0.0423553834,0.0097202108,0.0533886367,0.0367240945,0.5881131661,,,,,,,
1507471200000,0.0064338133,0.0393977082,0.0063225718,0.7184383805,0.03062803,0.0559673865,0.0099171808,0.0563943736,1.0107359457,1.9343990807,,,,,,,
1507474800000,0.0070515646,0.0519168134,0.0062545312,0.5143968652,0.0318708972,0.0571028446,0.0099557805,0.0596750495,0.5444534649,1.5138758664,,,,,,,
1507478400000,0.0043763676,0.0568706957,0.006247805,0.5848181146,0.0333246187,0.0594727669,0.0101222767,0.0629647928,-0.7468669747,0.4478728134,,,,,,,
1507482000000,-0.0043572985,0.0546770427,0.006328059,0.4844211961,0.0333369803,0.0584070022,0.0101224471,0.0627095935,-0.4978215167,0.7127239699,,,,,,,
1507485600000,0.0020153173,0.0503016124,0.0062718903,0.333505799,0.0305685915,0.0577872602,0.0100847089,0.0635073703,-1.5061615211,-0.6812237568,,,,,,,
1507489200000,-0.0037823118,0.0475063146,0.0063536143,0.3371554344,0.0201692719,0.0580066595,0.0106125604,0.0619684159,1.053689021,1.7414997959,,,,,,,
1507492800000,0.002876001,0.0552731248,0.0062042006,0.86680205,0.0163934068,0.0577026061,0.0107058965,0.0583969147,-0.1978837059,0.3428185169,,,,,,,
1507496400000,0.0054622831,0.0601496655,0.0062297826,0.3619685802,0.0277913043,0.0684413043,0.0112021739,0.054918114,0.7933081647,1.153607876,,,,,,,
1507500000000,-0.002173913,0.0484359118,0.0061375012,0.7842443538,0.0278518519,0.0599019608,0.0111899964,0.0525888025,-0.8246093785,-0.5806973956,,,,,,,
1507503600000,0.0080610022,0.0353546655,0.0048579067,0.4511203292,0.0287443268,0.0507888481,0.0108924069,0.0564669101,-0.1971801449,-0.0020532973,,,,,,,
1507507200000,0.0028095959,0.0490617228,0.0041667112,0.4236835572,0.0286637931,0.0502155172,0.0108393499,0.0583620386,-1.3879512034,-1.2970572361,,,,,,,
1507510800000,-0.0064655172,0.0359550562,0.0044119367,0.4767477637,0.0208481562,0.0483600868,0.0105121114,0.0588544748,0.0028447808,-0.0060119409,,,,,,,
1507514400000,0.0028199566,0.0319219463,0.0042794333,0.2329184902,0.0183776768,0.0480142764,0.0102374901,0.0605157075,-1.0839070962,-1.2703327531,,,,,,,
1507518000000,0.0036772658,0.0419403444,0.0040093234,0.4962051416,0.0183103448,0.0476293103,0.0100476832,0.0614122339,-0.148092413,-0.644275368,,,,,,,
1507521600000,0.0040948276,0.045176574,0.004034682,0.8428999083,0.0128783001,0.0478643486,0.0100872863,0.0627480445,0.5469280098,-0.1533396605,,,,,,,
1507525200000,-0.0109444087,0.0370132822,0.0047112385,0.3164607979,0.0130208051,0.0483939922,0.0103689011,0.0602426124,1.3867779759,0.5087928029,,,,,,,
1507528800000,-0.0017339372,0.0360848775,0.0047342489,0.4301264859,0.0182390511,0.0478671832,0.0109204235,0.056529699,0.9017137648,0.374456362,,,,,,,
1507532400000,-0.0069630132,0.0244404027,0.0049938519,0.3927086226,0.0240806131,0.0481546588,0.011177874,0.0530540236,-0.1194777075,-0.4583311873,,,,,,,
